image_name,target
ISIC_8526946,0.022284183467934093
ISIC_8527595,0.02766169232972582
ISIC_8527640,0.020540259165996638
ISIC_8529178,0.022346827323207336
ISIC_8531444,0.024478410753385773
ISIC_8532318,0.023166188947390882
ISIC_8532460,0.02222188477740226
ISIC_8532615,0.027945214153686615
ISIC_8533492,0.022201711523207334
ISIC_8535552,0.02672212577157955
ISIC_8537801,0.04008173936793409
ISIC_8538346,0.049031238170526674
ISIC_8538657,0.024955380722904357
ISIC_8538917,0.024270227500599192
ISIC_8538920,0.0941432049705267
ISIC_8539371,0.023847439277402262
ISIC_8541427,0.06697291793293764
ISIC_8542244,0.023984487937193343
ISIC_8542563,0.038491529698919655
ISIC_8544337,0.0221851239867614
ISIC_8544906,0.03925035606599664
ISIC_8546598,0.02770851103220217
ISIC_8546808,0.03867182990059919
ISIC_8549378,0.02687095657050629
ISIC_8551002,0.023582354861018406
ISIC_8551580,0.0258296124874278
ISIC_8553381,0.01798193156793409
ISIC_8553859,0.0218620223610184
ISIC_8554769,0.06477827299645118
ISIC_8556045,0.02596055600823159
ISIC_8556548,0.33355065926515876
ISIC_8557216,0.02878815263372115
ISIC_8558857,0.020919970665996636
ISIC_8559362,0.029803519160177226
ISIC_8562507,0.021740233065752148
ISIC_8562855,0.020360742753554657
ISIC_8562955,0.023824903761018403
ISIC_8566029,0.07482000798072432
ISIC_8568470,0.03397755399853891
ISIC_8569603,0.21144283837050626
ISIC_8570212,0.023966182661018406
ISIC_8570369,0.07961063196860471
ISIC_8570643,0.022891103412036734
ISIC_8570719,0.02390490639400531
ISIC_8570923,0.019258574730880076
ISIC_8572342,0.03744905600710931
ISIC_8572576,0.03232630454739089
ISIC_8573228,0.021378731147265035
ISIC_8573752,0.07857076475947959
ISIC_8574381,0.0244441295610184
ISIC_8574400,0.029875180632202167
ISIC_8576019,0.034511560973646736
ISIC_8576575,0.03437801475216924
ISIC_8578130,0.019355518770526676
ISIC_8580508,0.025248881649357187
ISIC_8581330,0.05955607636575214
ISIC_8581411,0.02590406198819572
ISIC_8581934,0.023369387417417276
ISIC_8583322,0.28194343581741727
ISIC_8588789,0.02430177906793409
ISIC_8589451,0.02387003980059919
ISIC_8590131,0.028709967274737153
ISIC_8591728,0.02767252180059919
ISIC_8592885,0.06997731075368661
ISIC_8593129,0.03563470948742779
ISIC_8596085,0.019939451967934087
ISIC_8600691,0.019576394717417275
ISIC_8600924,0.05493462687364674
ISIC_8601288,0.0218383470070182
ISIC_8602499,0.023618403260177223
ISIC_8604723,0.023919227327622708
ISIC_8605641,0.026785285909182128
ISIC_8605723,0.33688526834935717
ISIC_8606951,0.04161452126017723
ISIC_8607491,0.022032929517417272
ISIC_8607562,0.0273794700610184
ISIC_8609145,0.034922355647390886
ISIC_8611354,0.03444616725368662
ISIC_8612112,0.03542669615368661
ISIC_8612981,0.026662804922904352
ISIC_8613602,0.03945303503719334
ISIC_8613848,0.05153545316860473
ISIC_8614095,0.023928321198919654
ISIC_8615435,0.025091196038814333
ISIC_8616497,0.02111107322971804
ISIC_8616859,0.0219760510645077
ISIC_8618676,0.040414758931681574
ISIC_8619144,0.02401199692762271
ISIC_8619565,0.026057548238814336
ISIC_8620474,0.02161175500571041
ISIC_8620516,0.19994757667157956
ISIC_8622019,0.024268597991095375
ISIC_8623375,0.023294330412036737
ISIC_8623387,0.023058987368604723
ISIC_8625730,0.023099894122904353
ISIC_8625822,0.022557298659479592
ISIC_8625989,0.019505767112036734
ISIC_8626011,0.03666306659400531
ISIC_8626442,0.03052522842971804
ISIC_8627665,0.023843441886761397
ISIC_8627702,0.03170186229400531
ISIC_8627791,0.028014221200599185
ISIC_8629307,0.04803214569853892
ISIC_8630965,0.033271015647390885
ISIC_8630968,0.03545225704739089
ISIC_8631003,0.023565410467934093
ISIC_8631345,0.02447681388819572
ISIC_8632205,0.02234150059891965
ISIC_8632904,0.12108158794980009
ISIC_8634730,0.025306684300599194
ISIC_8634773,0.0931990926610184
ISIC_8636180,0.0207416086305266
ISIC_8636351,0.022309952717417272
ISIC_8637657,0.02140080551741727
ISIC_8638834,0.024915529708231594
ISIC_8640384,0.019228943412036736
ISIC_8641097,0.33691802065216925
ISIC_8641927,0.020716067677402264
ISIC_8642571,0.02279971356575215
ISIC_8642588,0.025005060817417275
ISIC_8642622,0.020179791565158738
ISIC_8643238,0.031991622832937654
ISIC_8645734,0.06622107157316623
ISIC_8645931,0.029748126188195723
ISIC_8648368,0.021128225177402263
ISIC_8648668,0.02547403729769662
ISIC_8649904,0.03588910946860472
ISIC_8650022,0.01960208089769662
ISIC_8651294,0.04801555016101841
ISIC_8651681,0.02107548941741727
ISIC_8652577,0.020049040112036735
ISIC_8652658,0.03714989952290436
ISIC_8652723,0.030476101561416745
ISIC_8653840,0.025306881770506287
ISIC_8654139,0.028997076009182124
ISIC_8654232,0.03595596422971804
ISIC_8655245,0.02252990014483755
ISIC_8655348,0.06055990107052668
ISIC_8655397,0.02390716456793409
ISIC_8655515,0.030938531629725822
ISIC_8655808,0.02848970742972582
ISIC_8656428,0.02029262339027622
ISIC_8656544,0.03317046723881433
ISIC_8657008,0.040443482288630386
ISIC_8658410,0.022480936470526677
ISIC_8658727,0.031087376467934094
ISIC_8659166,0.04039312425216924
ISIC_8660499,0.021624490822904355
ISIC_8661785,0.022443718565752148
ISIC_8662209,0.03776961603881434
ISIC_8663458,0.03180944944935719
ISIC_8663772,0.020000085217417272
ISIC_8664024,0.024828474759479597
ISIC_8664078,0.023245108817417273
ISIC_8664210,0.020085091822904355
ISIC_8664687,0.04050636805216924
ISIC_8664911,0.06467896277464245
ISIC_8668157,0.0211929749782467
ISIC_8670486,0.04224864150274788
ISIC_8671258,0.024691691253385772
ISIC_8671883,0.024297122447390882
ISIC_8672288,0.034336195361018396
ISIC_8674382,0.02294255836793409
ISIC_8675845,0.20418276965216925
ISIC_8676919,0.03559274676277043
ISIC_8677293,0.020496067312036736
ISIC_8677397,0.043164454877402274
ISIC_8677644,0.023047173947390885
ISIC_8678730,0.022136696523207336
ISIC_8679128,0.04882312491741727
ISIC_8679619,0.03166709826793409
ISIC_8681990,0.01909264056017722
ISIC_8682592,0.02940976918819572
ISIC_8683202,0.019098255415619853
ISIC_8683473,0.018938296060177228
ISIC_8684658,0.030250155900599197
ISIC_8685059,0.04749228158819573
ISIC_8688128,0.03261411888742781
ISIC_8688328,0.026172128309182124
ISIC_8688992,0.024069640529851118
ISIC_8690265,0.025984448371579552
ISIC_8691320,0.03671601719109538
ISIC_8693147,0.18597550550918215
ISIC_8696087,0.0428136490886304
ISIC_8697589,0.028987107050234343
ISIC_8698553,0.02245448462320734
ISIC_8699871,0.05546791314739089
ISIC_8700102,0.019741819023207336
ISIC_8700215,0.027914554586761398
ISIC_8703136,0.047239008174737154
ISIC_8705042,0.10401567819853891
ISIC_8705723,0.1201777363498001
ISIC_8705757,0.034274649302038745
ISIC_8707911,0.030316887909182126
ISIC_8709476,0.022593828905710413
ISIC_8711172,0.026322804700599188
ISIC_8712052,0.025378443664507703
ISIC_8712678,0.0288008241070182
ISIC_8713613,0.023001274947390883
ISIC_8714050,0.026520421412036737
ISIC_8715037,0.028916483722904358
ISIC_8715813,0.02158939151561986
ISIC_8715911,0.023793329774737148
ISIC_8716548,0.022375542322904358
ISIC_8717474,0.03288547754935718
ISIC_8718545,0.02281915966599663
ISIC_8723850,0.022391761337193342
ISIC_8723923,0.02322609615057806
ISIC_8723928,0.026693184308231595
ISIC_8724607,0.025864078844837546
ISIC_8724813,0.022049203412036738
ISIC_8725020,0.024090967460788315
ISIC_8726314,0.05088870370918212
ISIC_8727481,0.026194177038814336
ISIC_8728322,0.03223973539109537
ISIC_8729639,0.018446341660177223
ISIC_8729804,0.02444696342972582
ISIC_8730144,0.024058619910972898
ISIC_8730548,0.023221527400599195
ISIC_8731126,0.16285557105216925
ISIC_8732221,0.035918337349357184
ISIC_8732496,0.0285566645305266
ISIC_8732904,0.020465300167934092
ISIC_8733176,0.024722406823207338
ISIC_8733507,0.03327253975368662
ISIC_8733834,0.024624871165752148
ISIC_8737280,0.022539194765996633
ISIC_8737859,0.037369951373166226
ISIC_8738269,0.021750905198919653
ISIC_8739480,0.07576642379123347
ISIC_8741719,0.01870651181741727
ISIC_8741900,0.020305543317417275
ISIC_8742138,0.025679269400599194
ISIC_8744510,0.0221921117305266
ISIC_8745077,0.030661062042983356
ISIC_8746376,0.020576483690276218
ISIC_8747198,0.07382289006860472
ISIC_8748275,0.02601244367050629
ISIC_8748932,0.03156632524148122
ISIC_8749499,0.038073819128280624
ISIC_8749647,0.019667059460177223
ISIC_8750817,0.021473866877402263
ISIC_8751383,0.023750528470526673
ISIC_8751576,0.027122517309182127
ISIC_8752720,0.05176524193798697
ISIC_8753442,0.023929714377402263
ISIC_8754299,0.022300921217417276
ISIC_8754331,0.03830082494726503
ISIC_8754753,0.0604688532645077
ISIC_8754755,0.022147801747390884
ISIC_8755413,0.04493887174298336
ISIC_8755702,0.024546946565996635
ISIC_8755717,0.05315068787316622
ISIC_8755718,0.023520816400599193
ISIC_8756106,0.022873124247390884
ISIC_8757174,0.0425304602867614
ISIC_8757232,0.05029108815368661
ISIC_8758219,0.03812317945202324
ISIC_8758404,0.04048424240059919
ISIC_8758498,0.022157326968604722
ISIC_8758652,0.03176836221203674
ISIC_8759013,0.06319312986793409
ISIC_8759397,0.3694318510746425
ISIC_8759537,0.020170149647390886
ISIC_8760258,0.031145792009182126
ISIC_8760303,0.025547493800599192
ISIC_8760915,0.0360491772610184
ISIC_8761177,0.02206931248863039
ISIC_8761931,0.0293223769645077
ISIC_8762162,0.024193979800599192
ISIC_8763488,0.021005704377402266
ISIC_8763593,0.038873024565752146
ISIC_8764178,0.028036956791095375
ISIC_8765861,0.030708146071579553
ISIC_8767904,0.028030423686761397
ISIC_8768167,0.03382265195368662
ISIC_8768857,0.05627689703407373
ISIC_8769458,0.020822506660177223
ISIC_8770523,0.1893946334985389
ISIC_8773197,0.02485517101741727
ISIC_8774179,0.020826220077402265
ISIC_8774910,0.06898931507464248
ISIC_8776271,0.022065298268604726
ISIC_8776327,0.019903674812036736
ISIC_8776890,0.023366164786761397
ISIC_8780817,0.019622099991296167
ISIC_8783748,0.023756588628280624
ISIC_8784137,0.020046164712036737
ISIC_8785587,0.08134188953168157
ISIC_8785816,0.035575136337193336
ISIC_8787149,0.07057221674935721
ISIC_8787227,0.03641018563407373
ISIC_8787755,0.03981640183798697
ISIC_8787842,0.02757437277157955
ISIC_8788709,0.023616132668604725
ISIC_8788842,0.023951368931385213
ISIC_8789502,0.029077341865996635
ISIC_8789564,0.04350988189645118
ISIC_8790782,0.2422058238644001
ISIC_8791399,0.025235502353385775
ISIC_8793953,0.029546244047390886
ISIC_8794737,0.032512336290276216
ISIC_8795995,0.020234661515619857
ISIC_8798037,0.026550958091095377
ISIC_8799403,0.020265826068604723
ISIC_8800182,0.025053830247390885
ISIC_8800677,0.022070379265752147
ISIC_8801719,0.02039024896793409
ISIC_8802849,0.02837305295368661
ISIC_8806466,0.03353411286793409
ISIC_8807139,0.024336457160177224
ISIC_8807752,0.018054261067934087
ISIC_8808618,0.021180534665996634
ISIC_8810056,0.024036424222904352
ISIC_8810567,0.026020237160177227
ISIC_8811459,0.02074310989129617
ISIC_8811540,0.024982434237193343
ISIC_8812635,0.03801467120059919
ISIC_8812840,0.04158340003407373
ISIC_8814160,0.4740062357659966
ISIC_8815034,0.027389694509182126
ISIC_8815184,0.03113599865057806
ISIC_8817234,0.024783988429718042
ISIC_8817936,0.024013745517417275
ISIC_8818310,0.025834734747265036
ISIC_8818534,0.03165926160824362
ISIC_8819808,0.032149397437986976
ISIC_8821039,0.0276805212645077
ISIC_8823822,0.020994922550578058
ISIC_8824409,0.040825138498538915
ISIC_8825533,0.03816034223293765
ISIC_8826064,0.027734810978246698
ISIC_8829294,0.03645976230918213
ISIC_8829327,0.0797716159217754
ISIC_8829628,0.04953897062092348
ISIC_8830409,0.03440043712320734
ISIC_8831268,0.02496395557473715
ISIC_8832128,0.019682461267934093
ISIC_8832183,0.02872110417473715
ISIC_8833433,0.027838421609182127
ISIC_8833575,0.5483747630579
ISIC_8834912,0.0234149564645077
ISIC_8834954,0.022955513617417274
ISIC_8838823,0.0331849187005992
ISIC_8839128,0.1402766539610184
ISIC_8841828,0.08935681675368662
ISIC_8842574,0.02299916359558713
ISIC_8842675,0.02241126249027622
ISIC_8843050,0.024596905786761398
ISIC_8845382,0.024478095317417275
ISIC_8847751,0.041515122187427804
ISIC_8848544,0.023234538060177227
ISIC_8848924,0.24776715621544002
ISIC_8849510,0.0704926035610184
ISIC_8849561,0.030659532791095376
ISIC_8850011,0.0349836687610184
ISIC_8850206,0.030957829571579554
ISIC_8854304,0.020790760474737154
ISIC_8854658,0.021319281912036737
ISIC_8854923,0.021810828374737152
ISIC_8855370,0.020695231377402264
ISIC_8855389,0.023319904167934086
ISIC_8856035,0.02011743902320734
ISIC_8856127,0.0205907950610184
ISIC_8857430,0.4304541743493572
ISIC_8857435,0.028056398253385777
ISIC_8857544,0.021121987365996634
ISIC_8857552,0.024551073880724302
ISIC_8858828,0.05184374970059919
ISIC_8860090,0.025841090198919656
ISIC_8860475,0.02329334533719334
ISIC_8860494,0.024194496547265035
ISIC_8862994,0.043231691198919654
ISIC_8863347,0.022238136459479595
ISIC_8866881,0.03453373751741728
ISIC_8866925,0.02884793435057806
ISIC_8867370,0.028669559649357183
ISIC_8868497,0.02391992428863039
ISIC_8872191,0.04339676215368661
ISIC_8872520,0.024569417037193345
ISIC_8872567,0.02719447444739088
ISIC_8872945,0.020464845260177226
ISIC_8874925,0.022818947377402265
ISIC_8875139,0.04527046796599664
ISIC_8876322,0.11784074033052659
ISIC_8876387,0.01953455688819572
ISIC_8877773,0.021510150160177224
ISIC_8878727,0.019699731160177224
ISIC_8879258,0.01872317496017722
ISIC_8881805,0.0205230005867614
ISIC_8882478,0.03772493452290435
ISIC_8882896,0.05651167474739088
ISIC_8883090,0.04262259892972582
ISIC_8883894,0.021888676567934095
ISIC_8884512,0.023000536868604725
ISIC_8884799,0.020641467190276222
ISIC_8885123,0.05269461044739089
ISIC_8886139,0.20691755726793407
ISIC_8886196,0.02527556270059919
ISIC_8886372,0.020997409705710412
ISIC_8887211,0.10974081618072433
ISIC_8889579,0.02265868710059919
ISIC_8890526,0.02754274775426553
ISIC_8890530,0.03045523457052668
ISIC_8891438,0.033421784194005315
ISIC_8891943,0.11030032884148122
ISIC_8891951,0.03162268695368661
ISIC_8893824,0.02793026053168157
ISIC_8894662,0.04653049992985112
ISIC_8894946,0.031148994173646742
ISIC_8895085,0.02664808888863039
ISIC_8895453,0.02865221512290435
ISIC_8895569,0.09295150264298335
ISIC_8897880,0.05327927217316621
ISIC_8898123,0.02227924649891965
ISIC_8899172,0.0214774012610184
ISIC_8900885,0.03713259782177539
ISIC_8901072,0.025242298447390885
ISIC_8901241,0.021749576823223628
ISIC_8902792,0.02202358158819572
ISIC_8903490,0.0841016025731662
ISIC_8903911,0.022114970512036737
ISIC_8904119,0.02816017596017723
ISIC_8909153,0.023373796567934087
ISIC_8910224,0.022472282388195722
ISIC_8910785,0.025901401409182123
ISIC_8912651,0.024506459253686618
ISIC_8913315,0.021896834529725823
ISIC_8913327,0.038205804637193336
ISIC_8913346,0.033849116952169245
ISIC_8913855,0.020810727986761396
ISIC_8914603,0.04111747475338578
ISIC_8914743,0.024266278847390885
ISIC_8914803,0.02122169186860472
ISIC_8915548,0.02385288121741727
ISIC_8916523,0.025185356153686615
ISIC_8916845,0.025184448915619856
ISIC_8917277,0.09909421207464247
ISIC_8917520,0.04374399142971805
ISIC_8917854,0.4859833134020388
ISIC_8918219,0.0224127464109729
ISIC_8918601,0.03685794126793409
ISIC_8919030,0.04196335782320734
ISIC_8921222,0.03393751571741727
ISIC_8921308,0.050108395873646745
ISIC_8921417,0.020407399517417272
ISIC_8923222,0.13146167655368665
ISIC_8924557,0.04653728505023434
ISIC_8924679,0.036528802365996635
ISIC_8926655,0.028838856761416738
ISIC_8926785,0.030758457088195718
ISIC_8928109,0.0256263376610184
ISIC_8928203,0.019635810460177226
ISIC_8928254,0.023899827109182124
ISIC_8929017,0.04226821817473715
ISIC_8929362,0.022767605912036734
ISIC_8929405,0.021664779059479597
ISIC_8929885,0.02780261504935718
ISIC_8930106,0.021124837212036732
ISIC_8931482,0.04638641163168157
ISIC_8931650,0.023077350217417275
ISIC_8932951,0.025719771447265036
ISIC_8935177,0.035870040322904355
ISIC_8936821,0.026604107265152818
ISIC_8938888,0.027087526909182123
ISIC_8939328,0.026991132121579553
ISIC_8940751,0.02079776982320734
ISIC_8941788,0.021414445877402263
ISIC_8941830,0.03018767317464246
ISIC_8942163,0.025581441817417273
ISIC_8942427,0.18104653288215666
ISIC_8942790,0.03609865231561986
ISIC_8943409,0.02101487499891965
ISIC_8943450,0.024811845004030643
ISIC_8943817,0.28373657826101845
ISIC_8944119,0.026751394171579554
ISIC_8945286,0.021510735161018403
ISIC_8946370,0.02600140520059919
ISIC_8946926,0.06672599322828063
ISIC_8947444,0.02291724193719334
ISIC_8948314,0.024499516171579555
ISIC_8949833,0.027555057253686618
ISIC_8950279,0.023323236270526675
ISIC_8950567,0.029748645491861382
ISIC_8951672,0.02163616675368662
ISIC_8951943,0.04330853546515874
ISIC_8952287,0.022023856215619857
ISIC_8952328,0.027427713049357184
ISIC_8952876,0.30795292327473717
ISIC_8953122,0.026721566770506286
ISIC_8953808,0.0879069991610184
ISIC_8954491,0.02200771197052668
ISIC_8954775,0.04802457512972581
ISIC_8955834,0.026425953737193347
ISIC_8958068,0.022770404350578057
ISIC_8958259,0.027477827454265528
ISIC_8958344,0.0234547880610184
ISIC_8959686,0.032745384986761404
ISIC_8960841,0.024114264164507706
ISIC_8961647,0.025866538049357186
ISIC_8962905,0.1923356884964512
ISIC_8962966,0.02562255660059919
ISIC_8963437,0.02082419616793409
ISIC_8964189,0.02827865007473715
ISIC_8964270,0.04168215095368662
ISIC_8964604,0.025090839853686615
ISIC_8964676,0.034596440974642456
ISIC_8965024,0.025280740891296172
ISIC_8965291,0.020890477365996633
ISIC_8966656,0.026500534761629155
ISIC_8969962,0.021298893847265035
ISIC_8971006,0.06968939479400531
ISIC_8971245,0.02929857522322363
ISIC_8972367,0.021708783265996637
ISIC_8973792,0.0291595970867614
ISIC_8974538,0.02427259162972582
ISIC_8976168,0.019851007812036737
ISIC_8976229,0.18196193494980006
ISIC_8978059,0.031285476387427805
ISIC_8978196,0.032341905670506294
ISIC_8980146,0.030778448167934094
ISIC_8980733,0.0272627284594796
ISIC_8980995,0.027318677264507703
ISIC_8981869,0.022607487686761397
ISIC_8983743,0.03574529615368662
ISIC_8984115,0.027828474761018403
ISIC_8984361,0.06306050661741727
ISIC_8984864,0.0326933166645077
ISIC_8985582,0.0345820805645077
ISIC_8986079,0.022180985977402264
ISIC_8986748,0.028821024706771545
ISIC_8987790,0.04347042437364675
ISIC_8987816,0.022252513168604722
ISIC_8987944,0.027180697160177222
ISIC_8988074,0.07699325953798697
ISIC_8988125,0.03063548797473715
ISIC_8988562,0.026022147252023238
ISIC_8988804,0.020601849417417273
ISIC_8989142,0.022909511723207338
ISIC_8989246,0.08073203851741728
ISIC_8989586,0.02320577452972582
ISIC_8989674,0.02139002829891965
ISIC_8990534,0.2074194858174173
ISIC_8991162,0.07387823518819571
ISIC_8994705,0.03128254416017723
ISIC_8995461,0.021083595386761397
ISIC_8997412,0.04039045665216924
ISIC_8998656,0.02432432767558413
ISIC_8999365,0.022185204753686613
ISIC_9000026,0.023896034017417276
ISIC_9000429,0.06771558476450769
ISIC_9001985,0.02296648727473715
ISIC_9002130,0.3948774950536867
ISIC_9002552,0.022847294365752144
ISIC_9002755,0.02227661135368662
ISIC_9003624,0.06258418181203675
ISIC_9005237,0.20402047084298336
ISIC_9006649,0.06385937500059918
ISIC_9007557,0.021839183286761397
ISIC_9007782,0.024521359900599192
ISIC_9008398,0.02073727038863039
ISIC_9008728,0.020641429050578062
ISIC_9009245,0.024535834615619853
ISIC_9010905,0.025196107849357184
ISIC_9013687,0.020289375565752145
ISIC_9013692,0.023501035223207338
ISIC_9013834,0.026294279949357187
ISIC_9017249,0.0219542499645077
ISIC_9017571,0.031082409722904353
