image_name,target
ISIC_9313327,0.025172872386045958
ISIC_9313535,0.02598136778618247
ISIC_9315708,0.02123344355289878
ISIC_9317637,0.026260834013773188
ISIC_9318490,0.45209845683033195
ISIC_9318565,0.01970673784610339
ISIC_9320994,0.03820929022803485
ISIC_9322605,0.05626411173825385
ISIC_9323866,0.032174311214035765
ISIC_9325387,0.049909947330529926
ISIC_9326050,0.016810204216125908
ISIC_9326230,0.021955607991901133
ISIC_9326282,0.03117725389007866
ISIC_9326671,0.01781116686942978
ISIC_9327290,0.023972023720897545
ISIC_9329239,0.0284347498311417
ISIC_9329516,0.032945853403773186
ISIC_9331866,0.027923827622293576
ISIC_9332396,0.06867559035108645
ISIC_9333840,0.025818333120078658
ISIC_9335018,0.027526660048055103
ISIC_9336332,0.038658153220897544
ISIC_9337556,0.026454308191182472
ISIC_9340537,0.037630564972105734
ISIC_9341159,0.16239886912579002
ISIC_9341403,0.022769111156761546
ISIC_9341631,0.05534886862342978
ISIC_9341718,0.02038327449664306
ISIC_9342419,0.02703197445575943
ISIC_9342809,0.04585271806612591
ISIC_9343199,0.03561563848182672
ISIC_9343272,0.059550069507522355
ISIC_9345094,0.4859442014475224
ISIC_9346529,0.02864812773052992
ISIC_9347323,0.023862863058055097
ISIC_9348420,0.023030176280898786
ISIC_9349521,0.01995939324899495
ISIC_9350250,0.018294659174356534
ISIC_9351693,0.020265240436544922
ISIC_9353360,0.5913020506868502
ISIC_9353415,0.02766513271377318
ISIC_9354346,0.050803700734811
ISIC_9355585,0.029178602417369325
ISIC_9357717,0.018211157101160055
ISIC_9358108,0.03873689840862822
ISIC_9358483,0.015722464202265835
ISIC_9359141,0.02907264304948016
ISIC_9359545,0.019183758287077822
ISIC_9362634,0.057690460773773176
ISIC_9362659,0.02023751369612591
ISIC_9363884,0.022064754471045958
ISIC_9364759,0.03494840711182443
ISIC_9365800,0.020791984044588725
ISIC_9367956,0.023654707382420936
ISIC_9368385,0.3329194300261259
ISIC_9368500,0.022546748440898788
ISIC_9369230,0.018096446364811
ISIC_9369302,0.026252720631086326
ISIC_9372129,0.03392135057541432
ISIC_9372173,0.06792458236805508
ISIC_9374581,0.045176279748628215
ISIC_9374689,0.0251025075482215
ISIC_9376162,0.01764419156503441
ISIC_9376658,0.020356929002086327
ISIC_9377535,0.025877986771527597
ISIC_9378819,0.0183887110880551
ISIC_9379321,0.019324997869406467
ISIC_9381475,0.02336540669229358
ISIC_9381492,0.11673950442018348
ISIC_9381716,0.04111636152660014
ISIC_9381743,0.025738592980142097
ISIC_9381773,0.03270685725772922
ISIC_9381977,0.028628518634155643
ISIC_9382916,0.017236282762429778
ISIC_9383016,0.02536434169118247
ISIC_9387087,0.01697958996026584
ISIC_9388369,0.06379990721974932
ISIC_9388406,0.017728848288994948
ISIC_9390336,0.013943364801944254
ISIC_9390440,0.030557814558628216
ISIC_9390976,0.07048536609736931
ISIC_9391523,0.028077011087369326
ISIC_9391983,0.041206511313700095
ISIC_9393610,0.0230163201105276
ISIC_9393653,0.029778601824588725
ISIC_9395030,0.029583582380110586
ISIC_9396676,0.03330647267882672
ISIC_9397265,0.021151704471901133
ISIC_9398826,0.021871409088994948
ISIC_9400341,0.028659844098994948
ISIC_9400786,0.027584654242945584
ISIC_9403604,0.016921964527055095
ISIC_9404212,0.0359422441915276
ISIC_9405195,0.016024029363565617
ISIC_9405386,0.019374441298379477
ISIC_9407352,0.0283983582880551
ISIC_9407800,0.03381937269604596
ISIC_9411047,0.02383650399052992
ISIC_9411778,0.05715878456229358
ISIC_9411850,0.034191758449406466
ISIC_9414296,0.027404732998565617
ISIC_9414809,0.018938844856125906
ISIC_9415087,0.023280930329400096
ISIC_9415347,0.15029714284013765
ISIC_9416647,0.034382163468379474
ISIC_9416839,0.028469521382125107
ISIC_9419168,0.026383414971086323
ISIC_9419978,0.019132312978142094
ISIC_9420623,0.01940351705190113
ISIC_9422120,0.02434429301830325
ISIC_9422657,0.11571398878052992
ISIC_9422727,0.045818881193773184
ISIC_9422786,0.08012272333403576
ISIC_9424021,0.026185886320898782
ISIC_9424112,0.0163000239140551
ISIC_9424438,0.03449330412698046
ISIC_9424470,0.02214464535676155
ISIC_9424811,0.031246349634035775
ISIC_9425285,0.04084412925707783
ISIC_9425501,0.022872756951901135
ISIC_9428732,0.026617485801086322
ISIC_9428753,0.023463530981901133
ISIC_9429943,0.27283244193033196
ISIC_9430171,0.023749157270898786
ISIC_9431076,0.06216384376862821
ISIC_9431437,0.0196580634815276
ISIC_9432288,0.028262120415790012
ISIC_9432376,0.026840183060529915
ISIC_9433769,0.044309127275414334
ISIC_9434018,0.01872010842652992
ISIC_9436771,0.027700866281007964
ISIC_9438854,0.04628632258654492
ISIC_9439231,0.026025977980527294
ISIC_9439244,0.06347393476470009
ISIC_9439908,0.02360656952676155
ISIC_9440225,0.02626575073676155
ISIC_9440851,0.024953816542907077
ISIC_9440902,0.03948086537676154
ISIC_9441502,0.021202178561086325
ISIC_9441602,0.022209992967077822
ISIC_9443809,0.019425778981527607
ISIC_9443862,0.043415177911527596
ISIC_9445908,0.034861060710183495
ISIC_9448856,0.02602481806768662
ISIC_9450189,0.02823651048229358
ISIC_9451161,0.02472405115190113
ISIC_9454441,0.024524207114676774
ISIC_9454520,0.046070878958055096
ISIC_9454633,0.0239063101157899
ISIC_9455202,0.04028626564664305
ISIC_9455280,0.043738532076761545
ISIC_9455325,0.021456518336125902
ISIC_9455530,0.018556429809356532
ISIC_9455987,0.08520038600290708
ISIC_9456779,0.35890413440058166
ISIC_9458416,0.46817741795974926
ISIC_9458964,0.02236099123079001
ISIC_9459452,0.039004198276125904
ISIC_9460502,0.019591878518406467
ISIC_9460564,0.028495384448221497
ISIC_9462823,0.19859632169026584
ISIC_9463200,0.023171156994577058
ISIC_9464286,0.06401344411586708
ISIC_9464790,0.020137375101086326
ISIC_9465938,0.020821690945588726
ISIC_9467877,0.019105062827907082
ISIC_9471010,0.029532376568379478
ISIC_9471866,0.02426975546089878
ISIC_9472514,0.050434707521963676
ISIC_9472708,0.039315115128253864
ISIC_9472856,0.026230475352907085
ISIC_9473192,0.025003187106944255
ISIC_9473581,0.07423379256467676
ISIC_9474385,0.02035256847294558
ISIC_9475098,0.1116266525715276
ISIC_9475483,0.025123948111233467
ISIC_9476269,0.023745547678055097
ISIC_9476337,0.022181328805898785
ISIC_9476938,0.019281785704577063
ISIC_9478088,0.5167266024782539
ISIC_9479827,0.022919026934588724
ISIC_9480050,0.022383206628055104
ISIC_9480897,0.01990709651789622
ISIC_9482579,0.023487023580898787
ISIC_9483222,0.036339546301901136
ISIC_9484827,0.017407755583843307
ISIC_9485909,0.01917108665290708
ISIC_9486077,0.01759003206935653
ISIC_9486439,0.02115459291108645
ISIC_9487545,0.029035134206761553
ISIC_9488739,0.016717968876544927
ISIC_9489670,0.022490877051898783
ISIC_9489985,0.021599548377761547
ISIC_9490517,0.023049591282907084
ISIC_9491777,0.01904866526457706
ISIC_9493400,0.025995878250898784
ISIC_9494186,0.019027635958406466
ISIC_9495534,0.6423487113965449
ISIC_9496437,0.02798069420435653
ISIC_9497933,0.06166526450940646
ISIC_9498081,0.09017276794294558
ISIC_9498834,0.02950521438575943
ISIC_9499578,0.018643280645790013
ISIC_9502233,0.015154790426055099
ISIC_9502846,0.02528980245694425
ISIC_9503665,0.0173545891880551
ISIC_9504668,0.026385975088994946
ISIC_9505721,0.09534085816676154
ISIC_9506089,0.09794384190458873
ISIC_9508507,0.022856427752907086
ISIC_9508816,0.020573914890265835
ISIC_9509950,0.07804410871089752
ISIC_9511982,0.029918635484811
ISIC_9512059,0.026653316281086328
ISIC_9515324,0.11112861779825385
ISIC_9516799,0.07172991758736932
ISIC_9519092,0.01885941829610339
ISIC_9519270,0.017648576080142097
ISIC_9519764,0.027069149680898782
ISIC_9520761,0.04379003064736932
ISIC_9521732,0.018166913476103393
ISIC_9522771,0.01980168290610339
ISIC_9523755,0.03278307148377318
ISIC_9525861,0.034082327010470106
ISIC_9526357,0.029397923576544922
ISIC_9527305,0.02108254126476155
ISIC_9528334,0.020167573892907083
ISIC_9528336,0.027314024897522347
ISIC_9528425,0.019090502516125905
ISIC_9530345,0.04958235965143405
ISIC_9531727,0.027549168621824424
ISIC_9532428,0.027011452370581716
ISIC_9533171,0.018410614958667085
ISIC_9535767,0.019919020651103393
ISIC_9537778,0.03369964466108632
ISIC_9539153,0.03917356306290708
ISIC_9539165,0.01845090742560647
ISIC_9539564,0.028803607161527606
ISIC_9540894,0.013638016615331983
ISIC_9542410,0.017258510851957204
ISIC_9543635,0.015492943064265836
ISIC_9543782,0.024946869520898786
ISIC_9543891,0.0200723789361259
ISIC_9543924,0.01727786316579001
ISIC_9544045,0.027977784788379475
ISIC_9544796,0.016166353870142095
ISIC_9545152,0.015868706444811007
ISIC_9547337,0.04530514327535151
ISIC_9548433,0.016959786434811
ISIC_9550350,0.019361663983907082
ISIC_9552129,0.017935788693994946
ISIC_9552640,0.024349119090142094
ISIC_9552986,0.12112134462108642
ISIC_9553410,0.022301897624898787
ISIC_9553857,0.03813268868676154
ISIC_9554478,0.03293229081007866
ISIC_9554637,0.03217830164830325
ISIC_9555049,0.020113711671086325
ISIC_9555226,0.0675379227961259
ISIC_9557209,0.02236802148789622
ISIC_9557584,0.025473931824776683
ISIC_9557753,0.02367523930212511
ISIC_9558797,0.03609489510604595
ISIC_9558823,0.018181039081901135
ISIC_9559734,0.026124947851901135
ISIC_9562557,0.01718330301610339
ISIC_9563612,0.05224349218664306
ISIC_9565009,0.01707376403542978
ISIC_9565522,0.0576090509615276
ISIC_9565588,0.023332869300898788
ISIC_9565834,0.030643414374588725
ISIC_9566153,0.025816696337522343
ISIC_9566781,0.0380497106980551
ISIC_9566869,0.01940426363899495
ISIC_9566995,0.12141036546736932
ISIC_9567086,0.017926497436125906
ISIC_9568052,0.09989656070006883
ISIC_9570510,0.065004778744811
ISIC_9572182,0.02093726171035653
ISIC_9572206,0.02226870973412181
ISIC_9575100,0.025385169843380694
ISIC_9576017,0.042059638728253856
ISIC_9576872,0.03430924013026583
ISIC_9576983,0.028167066644035774
ISIC_9577837,0.0183759493761259
ISIC_9578201,0.02347336545899495
ISIC_9581438,0.020993777361086326
ISIC_9582135,0.021119799303347387
ISIC_9582219,0.05937373023229357
ISIC_9582272,0.023756619270898786
ISIC_9585872,0.02533440806229358
ISIC_9586848,0.02456629394007866
ISIC_9586945,0.020735864111086324
ISIC_9589360,0.04472799139575943
ISIC_9593129,0.04996613191458872
ISIC_9594358,0.03959022086982671
ISIC_9594594,0.021424547028303254
ISIC_9595936,0.03662232404190114
ISIC_9597559,0.025462151804776678
ISIC_9597570,0.07050674878089877
ISIC_9598408,0.10616486667676155
ISIC_9598745,0.18094919624685019
ISIC_9601410,0.018756418603429782
ISIC_9602849,0.02318721746089755
ISIC_9603620,0.019071753716125905
ISIC_9604611,0.01883751176435653
ISIC_9605223,0.10684907748052991
ISIC_9608123,0.02558260541143406
ISIC_9610143,0.030092387956125902
ISIC_9610738,0.02553393227940647
ISIC_9610783,0.04009203728190113
ISIC_9610931,0.04145212636089755
ISIC_9610986,0.039852948659749324
ISIC_9611096,0.05940249731676154
ISIC_9611663,0.02281486001143406
ISIC_9612009,0.19750797441377319
ISIC_9612128,0.03208970385190113
ISIC_9613406,0.027885001155790005
ISIC_9614732,0.02914579371604595
ISIC_9615309,0.021762529940265833
ISIC_9619842,0.019635752320142096
ISIC_9622423,0.06785063605837949
ISIC_9622814,0.041230619914356524
ISIC_9624902,0.04444726891612591
ISIC_9626060,0.018384098248628217
ISIC_9626654,0.035422894338055094
ISIC_9630320,0.02281487031190113
ISIC_9630631,0.025520154751527593
ISIC_9632466,0.017280296776125904
ISIC_9633578,0.02080214038940647
ISIC_9634301,0.045213858352420935
ISIC_9634338,0.02227068905012511
ISIC_9634568,0.026308590641086326
ISIC_9634605,0.02333515399190113
ISIC_9635083,0.02945514075222183
ISIC_9635714,0.0580771683100344
ISIC_9636118,0.021234770875790017
ISIC_9636985,0.031497988190265835
ISIC_9637320,0.023202828104773185
ISIC_9638086,0.02664967110803485
ISIC_9638464,0.01797065950342978
ISIC_9638911,0.0180123862277381
ISIC_9640394,0.017100465498994948
ISIC_9641213,0.0369357194982215
ISIC_9642111,0.01810997550735653
ISIC_9643133,0.033060288570897545
ISIC_9643232,0.017924212344811005
ISIC_9646735,0.03154259569138522
ISIC_9647724,0.03070950305541433
ISIC_9648810,0.039639009224035765
ISIC_9649315,0.031200506028055096
ISIC_9649614,0.028905998088379473
ISIC_9650416,0.018397012870103393
ISIC_9650954,0.02082569975290708
ISIC_9652852,0.041847619181086454
ISIC_9653526,0.030217979448221504
ISIC_9654373,0.01778989472952992
ISIC_9655502,0.04034859686604596
ISIC_9655650,0.041607473122945576
ISIC_9656902,0.19583324549654488
ISIC_9656943,0.03404463934210572
ISIC_9657093,0.047928463343380696
ISIC_9659652,0.026903629282157317
ISIC_9660608,0.029057632654475037
ISIC_9661048,0.06902930128676153
ISIC_9661408,0.07769240014143405
ISIC_9661960,0.028187762185789902
ISIC_9662365,0.06706772846052993
ISIC_9662621,0.042424246606544924
ISIC_9664042,0.0191998795671259
ISIC_9664392,0.017468802780142095
ISIC_9664555,0.0171567816480551
ISIC_9668427,0.021444909227105725
ISIC_9668890,0.05768261155862821
ISIC_9669609,0.019819834596944256
ISIC_9669857,0.0685589300157899
ISIC_9670266,0.021358602283045956
ISIC_9671653,0.06277880218229358
ISIC_9672112,0.04651527136805509
ISIC_9674664,0.02693120513467677
ISIC_9676047,0.018214680354811
ISIC_9676644,0.06956007646940647
ISIC_9677559,0.06221054996089878
ISIC_9677935,0.0980130279711417
ISIC_9679360,0.029894940730265836
ISIC_9681414,0.12231856958026585
ISIC_9681634,0.016370300264811
ISIC_9684090,0.04584403106457705
ISIC_9684470,0.0282949409882215
ISIC_9685490,0.025983015616103396
ISIC_9685762,0.020817562635142096
ISIC_9686337,0.13337728184604594
ISIC_9687740,0.02084380572179001
ISIC_9688400,0.07375772539089878
ISIC_9690092,0.020123482152907084
ISIC_9690651,0.04069003798862822
ISIC_9691681,0.024829409966045955
ISIC_9693172,0.01885850216525632
ISIC_9695660,0.028611314317522344
ISIC_9697692,0.05926129675377319
ISIC_9698083,0.021475688271901137
ISIC_9698522,0.019197528664577062
ISIC_9699455,0.02798564620903577
ISIC_9700357,0.02649073106108633
ISIC_9700398,0.021006091252588725
ISIC_9702840,0.029803756595790005
ISIC_9703604,0.01856095314290708
ISIC_9704014,0.018893681124811
ISIC_9705000,0.03745284597089755
ISIC_9705679,0.021270801626045954
ISIC_9705839,0.04533724583676155
ISIC_9708175,0.029721686023773182
ISIC_9708816,0.03939742915896033
ISIC_9708917,0.019030259278379476
ISIC_9710010,0.01793206815342978
ISIC_9710452,0.022526980592907083
ISIC_9710645,0.019428198025459344
ISIC_9711522,0.028352584902945583
ISIC_9714521,0.01722831615899495
ISIC_9715108,0.0242066566915276
ISIC_9715397,0.041922948111901136
ISIC_9716246,0.021347086874356526
ISIC_9718279,0.021788245606125908
ISIC_9718678,0.04097894949191829
ISIC_9718744,0.030689992260265836
ISIC_9719597,0.045381424251901135
ISIC_9721106,0.024774191048628214
ISIC_9722578,0.03837164794899495
ISIC_9722875,0.022265635421125904
ISIC_9723058,0.05746616846825385
ISIC_9723994,0.027238889171007967
ISIC_9729042,0.08847137330676152
ISIC_9729445,0.026429192960142095
ISIC_9729470,0.016938945705811004
ISIC_9729657,0.031186723061086326
ISIC_9730582,0.04004139394830326
ISIC_9730892,0.03292845940862821
ISIC_9731733,0.01937030255026584
ISIC_9732518,0.06178716870377318
ISIC_9733455,0.029662838052125107
ISIC_9734753,0.03210339673403577
ISIC_9735478,0.13587703250403577
ISIC_9735859,0.028724813535867092
ISIC_9737195,0.02466020385676155
ISIC_9737559,0.017565815175331984
ISIC_9737755,0.09846320087089877
ISIC_9737799,0.017575300156125906
ISIC_9737914,0.024075189846125902
ISIC_9738675,0.019965252540142094
ISIC_9738859,0.025354052509406467
ISIC_9739400,0.01932851185435653
ISIC_9740139,0.03449025361707782
ISIC_9740435,0.02153354302294558
ISIC_9741483,0.02090499391108632
ISIC_9741760,0.01819595486390113
ISIC_9742031,0.027478564552420932
ISIC_9742409,0.028541283865759427
ISIC_9742572,0.022661160940529924
ISIC_9743234,0.019266924023907082
ISIC_9744808,0.020492657666103392
ISIC_9745085,0.017546159322429783
ISIC_9746585,0.022605842261901134
ISIC_9747254,0.02489848894342978
ISIC_9750982,0.023635200461103387
ISIC_9751225,0.04176614784921939
ISIC_9751381,0.03505014988026583
ISIC_9751559,0.026924423621086328
ISIC_9751666,0.04303025198676154
ISIC_9752088,0.5310633598621057
ISIC_9752704,0.03167568665403577
ISIC_9752812,0.016077969998565617
ISIC_9753746,0.052506397903773185
ISIC_9754437,0.0221903194119572
ISIC_9756144,0.02075126112632011
ISIC_9757672,0.03647402641229358
ISIC_9758068,0.022792284321901137
ISIC_9759192,0.01779191949014209
ISIC_9760396,0.18587930524403573
ISIC_9760502,0.02989323417407288
ISIC_9760777,0.06133948746152759
ISIC_9762076,0.05915460085118247
ISIC_9762786,0.0181192688170551
ISIC_9764401,0.018317023359945582
ISIC_9764424,0.019142904026125902
ISIC_9765963,0.019814253720142096
ISIC_9767158,0.023288690441901135
ISIC_9769594,0.06705753954805509
ISIC_9769723,0.025605883288055103
ISIC_9771418,0.029891468791963687
ISIC_9771565,0.03152711908440009
ISIC_9774915,0.01705285258190113
ISIC_9774925,0.0203732033615276
ISIC_9775373,0.018234978640265836
ISIC_9776988,0.02585945970435653
ISIC_9777347,0.021487413023898783
ISIC_9777743,0.020059377622907083
ISIC_9780160,0.021339049118379475
ISIC_9780161,0.020565727870142096
ISIC_9780895,0.02287726212007866
ISIC_9780991,0.031052084374811
ISIC_9781447,0.032101231280898784
ISIC_9781886,0.07219123734052992
ISIC_9782058,0.03802843835222183
ISIC_9782532,0.0214032441915276
ISIC_9782592,0.01812946996940647
ISIC_9783961,0.0284946475057899
ISIC_9785463,0.023238735471527598
ISIC_9785592,0.01578265118541433
ISIC_9786035,0.018172559001901133
ISIC_9786080,0.021198839736045957
ISIC_9786628,0.09221226134342976
ISIC_9787314,0.0927082811059054
ISIC_9787513,0.026102733476761546
ISIC_9788810,0.0219832187180551
ISIC_9789324,0.06142487444602131
ISIC_9789352,0.025097394737200178
ISIC_9790934,0.029790741762945584
ISIC_9790977,0.016039625188565613
ISIC_9791047,0.020270139178379474
ISIC_9792406,0.029797302288628213
ISIC_9793946,0.026468529053773185
ISIC_9797021,0.026436435457522348
ISIC_9797245,0.019365183808628218
ISIC_9798583,0.08464821824052993
ISIC_9801744,0.019684279714125903
ISIC_9802201,0.02959184821190113
ISIC_9805149,0.02119540830108633
ISIC_9806516,0.07618874851940648
ISIC_9806811,0.03788625866143406
ISIC_9808390,0.02909390464342978
ISIC_9808824,0.0777547431805273
ISIC_9809882,0.0241650957582215
ISIC_9812693,0.15214836912243915
ISIC_9812833,0.03211892639377319
ISIC_9813215,0.032307385142907076
ISIC_9813807,0.033405262983773186
ISIC_9814124,0.08554719971779207
ISIC_9814134,0.049104750043429776
ISIC_9816232,0.0680366440261259
ISIC_9816252,0.018782846595142094
ISIC_9816634,0.05092109692190113
ISIC_9817201,0.018619250970663973
ISIC_9818247,0.017011288791544926
ISIC_9818727,0.02484342142089879
ISIC_9819127,0.08127638021974933
ISIC_9819477,0.03937789407974933
ISIC_9819541,0.03180757514604596
ISIC_9821590,0.0716763235068502
ISIC_9821912,0.018785696571414944
ISIC_9825062,0.017159994161142094
ISIC_9828652,0.02581243521458872
ISIC_9829355,0.024189745596944257
ISIC_9829756,0.01996243525290708
ISIC_9830086,0.017205321821901133
ISIC_9833447,0.022364398252105726
ISIC_9835307,0.04187966673403577
ISIC_9836424,0.019912923238628217
ISIC_9838627,0.027331609912293574
ISIC_9839024,0.020403982818379473
ISIC_9839094,0.09963301857190113
ISIC_9839487,0.02086173773089755
ISIC_9839916,0.022565477452105725
ISIC_9841318,0.02522754401467677
ISIC_9842338,0.02962775253575943
ISIC_9842427,0.015502031825414328
ISIC_9842982,0.4256902835057899
ISIC_9843071,0.021792386048898785
ISIC_9843964,0.05838728564604596
ISIC_9843995,0.025446528164356535
ISIC_9844548,0.016700140149529225
ISIC_9845561,0.026937480359219394
